Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
89.74336075782776,0.0,0.0,4.646396,0.0,-63.099728,-0.26,6.125
89.79105257987976,0.0,0.0,4.800137,0.0,-66.183701,0.12,3.8125
89.96801972389221,0.0,0.0,4.663478,0.0,-66.902634,0.08,3.8125
90.02174139022827,0.0,0.0,4.800137,0.0,-67.516724,0.35,3.1875
90.04848957061768,0.0,0.0,4.800137,0.0,-68.267921,-0.06,2.75
90.0703821182251,0.0,0.0,4.800137,0.0,-68.970779,0.03,2.1875
90.13297271728516,0.0,0.0,4.800137,0.0,-69.719475,0.19,2.375
90.19751811027527,0.0,0.0,4.800137,0.0,-70.112358,-0.43,0.875
90.2386462688446,0.0,0.0,4.748889,0.0,-70.136864,-0.1,0.125
90.4567232131958,0.0,0.0,4.748889,0.0,-70.203651,0.36,0.6875
90.50799345970154,0.0,0.0,4.748889,0.0,-70.34034,-0.35,0.25
90.53814244270325,0.0,0.0,4.748889,0.0,-70.532043,-0.5,1.0625
90.58106303215027,0.0,0.0,4.748889,0.0,-70.815063,0.0,0.6875
90.61427998542786,0.0,0.0,4.748889,0.0,-70.924355,0.07,0.375
90.6443121433258,0.0,0.0,4.748889,0.0,-71.009888,-0.09,0.4375
90.7149670124054,0.0,0.0,4.748889,0.0,-71.112793,0.19,0.3125
90.80059599876404,0.0,0.0,4.748889,0.0,-71.589432,-0.24,1.0625
90.96885466575623,0.0,0.0,4.748889,0.0,-72.452782,-0.08,3.0625
91.22339797019958,0.0,0.0,4.748889,0.0,-73.346954,0.3,3.25
91.26276755332947,0.0,0.0,4.748889,0.0,-74.834953,-0.45,5.375
91.34898495674133,0.0,0.0,4.748889,0.0,-78.933083,0.18,5.5
91.37510967254639,0.0,0.0,4.629313,0.0,-80.395668,-0.27,7.0625
91.58209347724915,0.0,0.0,4.629313,0.0,-82.153145,-0.19,9.4375
91.6741783618927,0.0,0.0,4.612231,0.0,-90.152504,0.13,12.875
91.85924196243286,0.0,0.0,4.441408,0.0,-92.702522,0.35,13.25
91.92117547988892,0.0,0.0,4.595149,0.0,-95.497421,0.38,13.125
91.97920989990234,0.0,0.0,4.475572,0.0,-98.285271,0.02,14.375
92.02518606185913,0.0,0.0,4.543901,0.0,-101.590714,0.03,15.625
92.21112489700317,0.0,0.0,4.646396,0.0,-104.570366,-0.23,15.0625
92.30843877792358,0.0,0.0,4.304749,0.0,-110.617165,0.4,16.8125
92.35144138336182,0.0,0.0,4.270584,0.0,-114.483902,0.63,17.875
92.41967296600342,0.0,0.0,4.014349,0.0,-118.635719,0.37,17.75
92.47200036048889,0.0,0.0,4.014349,0.0,-123.381577,0.25,16.1875
92.51633954048157,0.0,0.0,4.014349,0.0,-127.682457,0.94,12.875
92.5615131855011,0.0,0.0,4.014349,0.0,-131.044189,0.15,11.5
92.74040031433105,0.0,0.0,4.014349,0.0,-134.470459,0.1,10.3125
92.8355164527893,0.0,0.0,4.014349,0.0,-137.155365,-0.22,8.75
93.02259254455566,0.0,0.0,4.014349,0.0,-139.7715,0.35,9.0
93.07034587860107,0.0,0.0,4.014349,0.0,-142.091125,-0.46,7.6875
93.16506814956665,0.0,0.0,4.014349,0.0,-144.240692,0.27,7.3125
93.26828813552856,0.0,0.0,4.014349,0.0,-146.222702,-0.2,6.625
93.53737545013428,0.0,0.0,4.014349,0.0,-148.019806,0.31,5.375
93.5607521533966,0.0,0.0,4.014349,0.0,-149.438293,0.32,5.125
93.76656913757324,0.0,0.0,4.014349,0.0,-150.798615,-0.13,3.8125
93.97829389572144,0.0,0.0,4.014349,0.0,-152.272812,0.36,5.375
94.0916359424591,0.0,0.0,4.014349,0.0,-154.30719,0.46,6.75
94.11835217475891,0.0,0.0,4.014349,0.0,-156.151215,-0.09,6.25
94.1670491695404,0.0,0.0,4.014349,0.0,-158.028076,0.01,5.875
94.2046570777893,0.0,0.0,4.014349,0.0,-159.730011,0.01,5.875
94.2670214176178,0.0,0.0,4.014349,0.0,-161.565384,-0.29,6.0625
94.3165225982666,0.0,0.0,4.014349,0.0,-163.300613,-0.05,5.6875
94.54136300086975,0.0,0.0,2.716092,0.0,-166.406097,-0.01,2.5
94.64991283416748,0.0,0.0,2.613598,0.0,-166.796341,-0.09,2.0
94.73137307167053,0.0,0.0,2.801503,0.0,-167.192673,-0.18,1.5
94.79756164550781,0.0,0.0,2.613598,0.0,-167.519455,0.03,1.3125
94.86984062194824,0.0,0.0,2.801503,0.0,-167.884171,-0.02,1.6875
94.91644644737244,0.0,0.0,2.716092,0.0,-168.210022,0.0,1.8125
94.98203778266907,0.0,0.0,2.596515,0.0,-168.590454,0.12,2.125
95.04976320266724,0.0,0.0,2.494021,0.0,-168.961716,0.32,1.8125
95.33595967292786,0.0,0.0,2.459857,0.0,-169.317001,0.35,1.125
95.39610195159912,0.0,0.0,2.220704,0.0,-170.398148,0.2,2.0
95.46222877502441,0.0,0.0,2.220704,0.0,-171.285706,0.0,2.625
95.62685823440552,0.0,0.0,2.220704,0.0,-172.419083,0.06,4.25
95.8417580127716,0.0,0.0,2.220704,0.0,-173.843979,-0.06,4.875
95.93964505195618,0.0,0.0,2.220704,0.0,-175.688736,0.0,5.75
96.04012560844421,0.0,0.0,2.220704,0.0,-177.568176,0.0,6.5
96.28088784217834,0.0,0.0,2.220704,0.0,-179.789764,-0.12,7.25
96.34104061126709,0.0,0.0,1.60574,0.0,178.619385,0.0,8.25
96.55170822143555,0.0,0.0,1.60574,0.0,175.780029,-0.02,9.25
96.65196704864502,0.0,0.0,1.60574,0.0,172.61795,-0.36,11.0625
96.71535348892212,0.0,0.0,1.60574,0.0,168.504623,-0.23,13.75
96.79270672798157,0.0,0.0,1.60574,0.0,163.925705,-0.03,16.0625
96.86517810821533,0.0,0.0,1.60574,0.0,158.552963,0.39,17.8125
97.08177399635315,0.0,0.0,1.60574,0.0,153.118591,0.96,18.8125
97.1406741142273,0.0,0.0,1.60574,0.0,148.068695,0.56,15.875
97.3743577003479,0.0,0.0,1.60574,0.0,144.186844,0.33,12.9375
97.48789882659912,0.0,0.0,1.60574,0.0,140.974762,0.12,10.0
97.6935305595398,0.0,0.0,1.60574,0.0,138.591187,-0.07,7.8125
97.72254061698914,0.0,0.0,1.60574,0.0,136.360474,-0.14,7.1875
97.77256727218628,0.0,0.0,1.60574,0.0,134.424911,-0.11,6.625
97.82466721534729,0.0,0.0,1.60574,0.0,132.695129,-0.06,5.375
97.98519277572632,0.0,0.0,0.256235,0.0,130.406555,-0.06,2.5
98.088876247406,0.0,0.0,0.187906,0.0,130.070709,-0.03,1.75
98.32564997673035,0.0,0.0,0.119576,0.0,129.871353,-0.1,0.8125
98.43908333778381,0.0,0.0,0.051247,0.0,129.851379,0.0,0.1875
98.50357580184937,0.0,0.0,0.0,0.0,129.851837,-0.17,-0.4375
98.5904312133789,0.0,0.0,-0.017082,0.0,129.852676,-0.2,-0.5
98.76199126243591,0.0,0.0,-0.034165,0.0,129.857391,-0.13,-0.375
98.82719349861145,0.0,0.0,-0.017082,0.0,129.8582,-0.13,-0.125
98.96798396110535,0.0,0.0,0.0,0.0,129.858612,-0.09,0.0625
99.07207703590393,0.0,0.0,0.0,0.0,129.858612,-0.04,0.0625
99.12955379486084,0.0,0.0,-0.017082,0.0,129.858612,-0.13,-0.3125
99.31210899353027,0.0,0.0,-0.017082,0.0,129.85939,-0.13,0.0625
99.36507797241211,0.0,0.0,-0.017082,0.0,129.856552,-0.06,-0.1875
99.44380378723145,0.0,0.0,-0.017082,0.0,129.856644,0.0,-0.125
99.55253171920776,0.0,0.0,0.0,0.0,129.857925,-0.61,-0.0
99.58020997047424,0.0,0.0,0.0,0.0,128.940628,-0.43,4.0625
99.6513671875,0.0,0.0,0.0,0.0,126.986099,1.45,6.75
99.71694540977478,0.0,0.0,0.0,0.0,126.388145,0.4,-0.1875
99.79326033592224,0.0,0.0,0.0,0.0,126.451904,0.52,-0.5625
99.85158252716064,0.0,0.0,0.0,0.0,126.473755,0.19,-0.1875
99.90617942810059,0.0,0.0,0.0,0.0,126.470352,0.31,0.0625
99.99977588653564,0.0,0.0,0.0,0.0,126.473274,0.2,0.1875
100.10039782524109,0.0,0.0,0.0,0.0,126.469925,0.13,0.125
100.14780163764954,0.0,0.0,0.0,0.0,126.467026,0.15,-0.0
100.31754565238953,0.0,0.0,0.0,0.0,126.469963,0.09,-0.125
100.42098808288574,0.0,0.0,0.0,0.0,126.4683,0.05,0.1875
100.5262508392334,0.0,0.0,0.0,0.0,126.474968,0.68,-0.0625
100.64570093154907,0.0,0.0,0.0,0.0,126.693459,0.49,-0.9375
100.69414258003235,0.0,0.0,-0.273317,0.0,126.730507,0.66,-0.4375
100.76557064056396,0.0,0.0,-0.478305,0.0,126.730507,0.66,-0.4375
100.94885659217834,0.0,0.0,-0.358729,0.0,126.730507,0.66,-0.4375
101.01072335243225,0.0,0.0,-0.153741,0.0,126.730507,0.66,-0.4375
101.0773766040802,0.0,0.0,-0.051247,0.0,126.730507,0.66,-0.4375
101.14058232307434,0.0,0.0,0.034165,0.0,126.730507,0.66,-0.4375
101.17257523536682,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
101.23234248161316,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
101.30469393730164,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
101.41018605232239,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
101.61988234519958,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
101.67146921157837,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
101.79325413703918,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
101.8957896232605,0.0,0.0,-0.153741,0.0,126.730507,0.66,-0.4375
101.92573595046997,0.0,0.0,-0.392894,0.0,126.730507,0.66,-0.4375
102.15743112564087,0.0,0.0,-0.546635,0.0,126.730507,0.66,-0.4375
102.26374578475952,0.0,0.0,-0.649129,0.0,126.730507,0.66,-0.4375
102.4235246181488,0.0,0.0,-0.751623,0.0,126.730507,0.66,-0.4375
102.48324608802795,0.0,0.0,-0.785788,0.0,126.730507,0.66,-0.4375
102.59496998786926,0.0,0.0,-0.819952,0.0,126.730507,0.66,-0.4375
102.64936804771423,0.0,0.0,-0.819952,0.0,126.730507,0.66,-0.4375
102.71308517456055,0.0,0.0,-0.785788,0.0,126.730507,0.66,-0.4375
102.82262754440308,0.0,0.0,-0.768705,0.0,126.730507,0.66,-0.4375
102.89164757728577,0.0,0.0,-0.717458,0.0,126.730507,0.66,-0.4375
102.98626446723938,0.0,0.0,-0.80287,0.0,126.730507,0.66,-0.4375
103.01595044136047,0.0,0.0,-0.990776,0.0,126.730507,0.66,-0.4375
103.09530687332153,0.0,0.0,-0.956611,0.0,126.730507,0.66,-0.4375
103.31259751319885,0.0,0.0,-0.580799,0.0,126.730507,0.66,-0.4375
103.36598300933838,0.0,0.0,-0.2904,0.0,126.730507,0.66,-0.4375
103.64957189559937,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
103.72466492652893,0.0,0.0,0.068329,0.0,126.730507,0.66,-0.4375
103.96877121925354,0.0,0.0,0.068329,0.0,126.730507,0.66,-0.4375
104.07363486289978,0.0,0.0,0.068329,0.0,126.730507,0.66,-0.4375
104.13850235939026,0.0,0.0,0.068329,0.0,126.730507,0.66,-0.4375
104.18599271774292,0.0,0.0,0.034165,0.0,126.730507,0.66,-0.4375
104.256032705307,0.0,0.0,0.034165,0.0,126.730507,0.66,-0.4375
104.45365262031555,0.0,0.0,0.034165,0.0,126.730507,0.66,-0.4375
104.52013731002808,0.0,0.0,0.444141,0.0,126.730507,0.66,-0.4375
104.58632564544678,0.0,0.0,0.666211,0.0,126.730507,0.66,-0.4375
104.65046191215515,0.0,0.0,0.80287,0.0,126.730507,0.66,-0.4375
104.77559518814087,0.0,0.0,0.905364,0.0,126.730507,0.66,-0.4375
104.85040855407715,0.0,0.0,0.990776,0.0,126.730507,0.66,-0.4375
105.00591564178467,0.0,0.0,1.110352,0.0,126.730507,0.66,-0.4375
105.05443835258484,0.0,0.0,1.110352,0.0,126.730507,0.66,-0.4375
105.2266640663147,0.0,0.0,1.161599,0.0,126.730507,0.66,-0.4375
105.30042314529419,0.0,0.0,1.161599,0.0,126.730507,0.66,-0.4375
105.3325309753418,0.0,0.0,1.178681,0.0,126.730507,0.66,-0.4375
105.42928957939148,0.0,0.0,1.076187,0.0,126.730507,0.66,-0.4375
105.49817562103271,0.0,0.0,1.076187,0.0,126.730507,0.66,-0.4375
105.5898597240448,0.0,0.0,1.02494,0.0,126.730507,0.66,-0.4375
105.66588973999023,0.0,0.0,0.990776,0.0,126.730507,0.66,-0.4375
105.73689341545105,0.0,0.0,0.939529,0.0,126.730507,0.66,-0.4375
105.8301751613617,0.0,0.0,0.922446,0.0,126.730507,0.66,-0.4375
105.97624945640564,0.0,0.0,0.854117,0.0,126.730507,0.66,-0.4375
106.15857863426208,0.0,0.0,0.717458,0.0,126.730507,0.66,-0.4375
106.21559762954712,0.0,0.0,0.700376,0.0,126.730507,0.66,-0.4375
106.46292781829834,0.0,0.0,0.546635,0.0,126.730507,0.66,-0.4375
106.49530267715454,0.0,0.0,0.375811,0.0,126.730507,0.66,-0.4375
106.74239468574524,0.0,0.0,0.307482,0.0,126.730507,0.66,-0.4375
106.93875622749329,0.0,0.0,0.358729,0.0,126.730507,0.66,-0.4375
107.06249642372131,0.0,0.0,0.392894,0.0,126.730507,0.66,-0.4375
107.10276699066162,0.0,0.0,0.392894,0.0,126.730507,0.66,-0.4375
107.2639102935791,0.0,0.0,0.2904,0.0,126.730507,0.66,-0.4375
107.36546230316162,0.0,0.0,0.22207,0.0,126.730507,0.66,-0.4375
107.4321939945221,0.0,0.0,0.170823,0.0,126.730507,0.66,-0.4375
107.53056812286377,0.0,0.0,0.187906,0.0,126.730507,0.66,-0.4375
107.69385552406311,0.0,0.0,0.187906,0.0,126.730507,0.66,-0.4375
107.88009572029114,0.0,0.0,0.204988,0.0,126.730507,0.66,-0.4375
107.94569778442383,0.0,0.0,0.136659,0.0,126.730507,0.66,-0.4375
108.00135707855225,0.0,0.0,0.034165,0.0,126.730507,0.66,-0.4375
108.17743754386902,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.2489128112793,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.53577375411987,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.59312796592712,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.64070630073547,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.73320436477661,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.80554914474487,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
108.8725368976593,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
108.94174909591675,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
109.04195427894592,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.14887189865112,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.38956260681152,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.6581175327301,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.71578526496887,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.86203145980835,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
109.89285063743591,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
109.9445128440857,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.01211833953857,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
110.0417730808258,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.11090302467346,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
110.23057556152344,0.0,0.0,-0.034165,0.0,126.730507,0.66,-0.4375
110.3399908542633,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.49779987335205,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.56182146072388,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.67318511009216,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.79489970207214,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
110.8643856048584,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.0327377319336,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
111.25087833404541,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.27970886230469,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.34896564483643,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.42063546180725,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.60925483703613,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
111.69761991500854,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.76585865020752,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
111.97371435165405,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
112.04120755195618,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.08127450942993,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.15755367279053,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.29061532020569,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.37256145477295,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.48224973678589,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.54556369781494,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.58105278015137,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.63232064247131,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.69142198562622,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.72451424598694,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.84599494934082,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
112.91732978820801,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
113.03698945045471,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
113.21235942840576,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
113.28881454467773,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
113.35656142234802,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
113.52170777320862,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
113.61739373207092,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
113.80052709579468,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.00579023361206,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.0542140007019,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.27692484855652,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.35366654396057,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.45658588409424,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.51632809638977,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.6592469215393,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.70144414901733,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.84083366394043,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
114.9398832321167,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.0081775188446,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.13580513000488,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.24581933021545,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.36186003684998,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.55163502693176,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
115.60351634025574,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
115.72969222068787,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
115.85284757614136,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
115.93435144424438,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.07470679283142,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.12293219566345,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.2369167804718,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.35568618774414,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.41218757629395,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.61949610710144,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.78993797302246,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
116.96016383171082,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.07856440544128,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.23925137519836,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.27187275886536,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.33246850967407,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.43927550315857,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.59424090385437,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.63713765144348,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.78590822219849,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
117.88732361793518,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.03230738639832,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.22415137290955,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.33227109909058,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.46357917785645,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.6828875541687,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.7385356426239,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
118.88361120223999,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.04098320007324,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.10437273979187,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.13731527328491,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.21989512443542,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.3670072555542,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.5808253288269,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.65104985237122,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.70871758460999,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.8993468284607,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
119.98770427703857,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.0310628414154,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.0613808631897,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.11712408065796,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.16656517982483,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.23032188415527,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.33334112167358,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.38674092292786,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.4584128856659,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.6853084564209,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.78529262542725,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.86765193939209,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
120.93978333473206,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.05665349960327,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.08703899383545,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.18618392944336,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.21608972549438,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.24734401702881,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.3514404296875,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.53981685638428,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.62121176719666,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
121.8020567893982,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.86447072029114,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
121.97490811347961,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.15901517868042,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.22860360145569,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.32909893989563,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.53609299659729,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.5661940574646,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.62164568901062,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.80477166175842,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.89703011512756,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.93688035011292,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
122.98229908943176,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.21152877807617,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.40830397605896,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.47061538696289,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.52452206611633,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.576101064682,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.67868566513062,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.74472188949585,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.8046326637268,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.90655946731567,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
123.9767689704895,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.04249930381775,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.15545749664307,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.36605739593506,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.40112829208374,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.54021620750427,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.7344102859497,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.8670597076416,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.91696381568909,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
124.99206805229187,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.1578369140625,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.43001890182495,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.52576637268066,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.60191893577576,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.68353462219238,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.74686002731323,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
125.960280418396,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.06052684783936,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.25020694732666,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.2799699306488,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.50164294242859,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.56327509880066,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.611563205719,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
